id,date_created,label,meta_info,people_id,type_sensor,x,y,z
59081,"2018-10-23 19:17:11",30,,Alexey_1,magnetometer,-1475,-6190,3614
59082,"2018-10-23 19:17:11",30,,Alexey_1,magnetometer,-1514,-6200,3610
59083,"2018-10-23 19:17:11",30,,Alexey_1,magnetometer,-1517,-6195,3601
59084,"2018-10-23 19:17:11",30,,Alexey_1,magnetometer,-1474,-6182,3640
59085,"2018-10-23 19:17:11",30,,Alexey_1,magnetometer,-1496,-6198,3619
59086,"2018-10-23 19:17:11",30,,Alexey_1,magnetometer,-1473,-6153,3636
59087,"2018-10-23 19:17:11",30,,Alexey_1,magnetometer,-1495,-6243,3635
59088,"2018-10-23 19:17:11",30,,Alexey_1,magnetometer,-1480,-6202,3645
59089,"2018-10-23 19:17:12",30,,Alexey_1,magnetometer,-1502,-6197,3643
59090,"2018-10-23 19:17:12",30,,Alexey_1,magnetometer,-1494,-6183,3600
59091,"2018-10-23 19:17:12",30,,Alexey_1,magnetometer,-1489,-6186,3631
59092,"2018-10-23 19:17:12",30,,Alexey_1,magnetometer,-1482,-6181,3610
59093,"2018-10-23 19:17:12",30,,Alexey_1,magnetometer,-1500,-6199,3621
59094,"2018-10-23 19:17:12",30,,Alexey_1,magnetometer,-1528,-6218,3618
59095,"2018-10-23 19:17:12",30,,Alexey_1,magnetometer,-1480,-6176,3620
59096,"2018-10-23 19:17:12",30,,Alexey_1,magnetometer,-1501,-6213,3622
59097,"2018-10-23 19:17:12",30,,Alexey_1,magnetometer,-1515,-6212,3626
59098,"2018-10-23 19:17:13",30,,Alexey_1,magnetometer,-1503,-6210,3582
59099,"2018-10-23 19:17:13",30,,Alexey_1,magnetometer,-1499,-6151,3580
59100,"2018-10-23 19:17:13",30,,Alexey_1,magnetometer,-1527,-6207,3615
59101,"2018-10-23 19:17:13",30,,Alexey_1,magnetometer,-1472,-6226,3637
59102,"2018-10-23 19:17:13",30,,Alexey_1,magnetometer,-1483,-6202,3620
59103,"2018-10-23 19:17:13",30,,Alexey_1,magnetometer,-1497,-6216,3626
59104,"2018-10-23 19:17:13",30,,Alexey_1,magnetometer,-1504,-6241,3628
59105,"2018-10-23 19:17:13",30,,Alexey_1,magnetometer,-1480,-6208,3624
59106,"2018-10-23 19:17:13",30,,Alexey_1,magnetometer,-1527,-6241,3590
59107,"2018-10-23 19:17:13",30,,Alexey_1,magnetometer,-1511,-6260,3607
59108,"2018-10-23 19:17:14",30,,Alexey_1,magnetometer,-1508,-6285,3595
59109,"2018-10-23 19:17:14",30,,Alexey_1,magnetometer,-1497,-6330,3600
59110,"2018-10-23 19:17:14",30,,Alexey_1,magnetometer,-1486,-6340,3621
59111,"2018-10-23 19:17:14",30,,Alexey_1,magnetometer,-1489,-6345,3606
59112,"2018-10-23 19:17:14",30,,Alexey_1,magnetometer,-1461,-6340,3670
59113,"2018-10-23 19:17:14",30,,Alexey_1,magnetometer,-1488,-6346,3628
59114,"2018-10-23 19:17:14",30,,Alexey_1,magnetometer,-1451,-6375,3586
59115,"2018-10-23 19:17:14",30,,Alexey_1,magnetometer,-1473,-6372,3615
59116,"2018-10-23 19:17:14",30,,Alexey_1,magnetometer,-1476,-6382,3636
59117,"2018-10-23 19:17:14",30,,Alexey_1,magnetometer,-1496,-6354,3628
59118,"2018-10-23 19:17:15",30,,Alexey_1,magnetometer,-1489,-6357,3633
59119,"2018-10-23 19:17:15",30,,Alexey_1,magnetometer,-1468,-6339,3588
59120,"2018-10-23 19:17:15",30,,Alexey_1,magnetometer,-1453,-6314,3611
59121,"2018-10-23 19:17:18",30,,Alexey_1,magnetometer,-1460,-6364,3622
59122,"2018-10-23 19:17:18",30,,Alexey_1,magnetometer,-1469,-6393,3598
59123,"2018-10-23 19:17:18",30,,Alexey_1,magnetometer,-1463,-6389,3645
59124,"2018-10-23 19:17:18",30,,Alexey_1,magnetometer,-1449,-6365,3598
59125,"2018-10-23 19:17:18",30,,Alexey_1,magnetometer,-1437,-6347,3599
59126,"2018-10-23 19:17:18",30,,Alexey_1,magnetometer,-1430,-6345,3607
59127,"2018-10-23 19:17:19",30,,Alexey_1,magnetometer,-1441,-6353,3609
59128,"2018-10-23 19:17:19",30,,Alexey_1,magnetometer,-1428,-6317,3610
59129,"2018-10-23 19:17:19",30,,Alexey_1,magnetometer,-1443,-6338,3615
59130,"2018-10-23 19:17:19",30,,Alexey_1,magnetometer,-1449,-6363,3617
59131,"2018-10-23 19:17:19",30,,Alexey_1,magnetometer,-1462,-6373,3624
59132,"2018-10-23 19:17:19",30,,Alexey_1,magnetometer,-1427,-6325,3653
59133,"2018-10-23 19:17:19",30,,Alexey_1,magnetometer,-1426,-6365,3675
59134,"2018-10-23 19:17:19",30,,Alexey_1,magnetometer,-1421,-6353,3611
59135,"2018-10-23 19:17:19",30,,Alexey_1,magnetometer,-1430,-6371,3644
59136,"2018-10-23 19:17:19",30,,Alexey_1,magnetometer,-1483,-6357,3678
59137,"2018-10-23 19:17:20",30,,Alexey_1,magnetometer,-1478,-6377,3588
59138,"2018-10-23 19:17:20",30,,Alexey_1,magnetometer,-1435,-6351,3607
59139,"2018-10-23 19:17:20",30,,Alexey_1,magnetometer,-1469,-6366,3604
59140,"2018-10-23 19:17:20",30,,Alexey_1,magnetometer,-1467,-6382,3650
59141,"2018-10-23 19:17:20",30,,Alexey_1,magnetometer,-1425,-6347,3625
59142,"2018-10-23 19:17:20",30,,Alexey_1,magnetometer,-1477,-6354,3594
59143,"2018-10-23 19:17:20",30,,Alexey_1,magnetometer,-1474,-6367,3602
59144,"2018-10-23 19:17:20",30,,Alexey_1,magnetometer,-1469,-6365,3635
59145,"2018-10-23 19:17:20",30,,Alexey_1,magnetometer,-1436,-6363,3605
59146,"2018-10-23 19:17:21",30,,Alexey_1,magnetometer,-1451,-6359,3608
59147,"2018-10-23 19:17:21",30,,Alexey_1,magnetometer,-1434,-6341,3656
59148,"2018-10-23 19:17:21",30,,Alexey_1,magnetometer,-1441,-6363,3651
59149,"2018-10-23 19:17:21",30,,Alexey_1,magnetometer,-1446,-6352,3606
59150,"2018-10-23 19:17:21",30,,Alexey_1,magnetometer,-1454,-6334,3624
59151,"2018-10-23 19:17:21",30,,Alexey_1,magnetometer,-1452,-6322,3627
59152,"2018-10-23 19:17:21",30,,Alexey_1,magnetometer,-1436,-6329,3621
59153,"2018-10-23 19:17:21",30,,Alexey_1,magnetometer,-1419,-6350,3626
59154,"2018-10-23 19:17:21",30,,Alexey_1,magnetometer,-1426,-6368,3658
59155,"2018-10-23 19:17:21",30,,Alexey_1,magnetometer,-1464,-6337,3647
59156,"2018-10-23 19:17:22",30,,Alexey_1,magnetometer,-1431,-6340,3590
59157,"2018-10-23 19:17:22",30,,Alexey_1,magnetometer,-1436,-6341,3614
59158,"2018-10-23 19:17:22",30,,Alexey_1,magnetometer,-1448,-6352,3601
59159,"2018-10-23 19:17:22",30,,Alexey_1,magnetometer,-1465,-6349,3609
59160,"2018-10-23 19:17:22",30,,Alexey_1,magnetometer,-1458,-6352,3662
59161,"2018-10-23 19:17:22",30,,Alexey_1,magnetometer,-1436,-6355,3594
59162,"2018-10-23 19:17:22",30,,Alexey_1,magnetometer,-1458,-6356,3680
59163,"2018-10-23 19:17:22",30,,Alexey_1,magnetometer,-1449,-6325,3593
59164,"2018-10-23 19:17:22",30,,Alexey_1,magnetometer,-1456,-6346,3560
59165,"2018-10-23 19:17:22",30,,Alexey_1,magnetometer,-1440,-6347,3600
59166,"2018-10-23 19:17:23",30,,Alexey_1,magnetometer,-1438,-6342,3636
59167,"2018-10-23 19:17:23",30,,Alexey_1,magnetometer,-1461,-6330,3650
59168,"2018-10-23 19:17:23",30,,Alexey_1,magnetometer,-1467,-6356,3614
59169,"2018-10-23 19:17:23",30,,Alexey_1,magnetometer,-1461,-6376,3614
59170,"2018-10-23 19:17:23",30,,Alexey_1,magnetometer,-1466,-6360,3583
59171,"2018-10-23 19:17:23",30,,Alexey_1,magnetometer,-1474,-6366,3607
59172,"2018-10-23 19:17:23",30,,Alexey_1,magnetometer,-1455,-6336,3569
59173,"2018-10-23 19:17:23",30,,Alexey_1,magnetometer,-1452,-6388,3609
59174,"2018-10-23 19:17:23",30,,Alexey_1,magnetometer,-1477,-6349,3603
59175,"2018-10-23 19:17:23",30,,Alexey_1,magnetometer,-1453,-6340,3596
59176,"2018-10-23 19:17:24",30,,Alexey_1,magnetometer,-1475,-6336,3575
59177,"2018-10-23 19:17:24",30,,Alexey_1,magnetometer,-1451,-6367,3604
59178,"2018-10-23 19:17:24",30,,Alexey_1,magnetometer,-1462,-6338,3609
59179,"2018-10-23 19:17:24",30,,Alexey_1,magnetometer,-1429,-6367,3589
59180,"2018-10-23 19:17:24",30,,Alexey_1,magnetometer,-1465,-6397,3633
59181,"2018-10-23 19:17:24",30,,Alexey_1,magnetometer,-1484,-6390,3612
59182,"2018-10-23 19:17:24",30,,Alexey_1,magnetometer,-1500,-6358,3624
59183,"2018-10-23 19:17:24",30,,Alexey_1,magnetometer,-1457,-6346,3661
59184,"2018-10-23 19:17:24",30,,Alexey_1,magnetometer,-1447,-6379,3618
59185,"2018-10-23 19:17:25",30,,Alexey_1,magnetometer,-1457,-6359,3637
59186,"2018-10-23 19:17:25",30,,Alexey_1,magnetometer,-1449,-6330,3597
59187,"2018-10-23 19:17:25",30,,Alexey_1,magnetometer,-1477,-6332,3628
59188,"2018-10-23 19:17:25",30,,Alexey_1,magnetometer,-1441,-6378,3585
59189,"2018-10-23 19:17:25",30,,Alexey_1,magnetometer,-1450,-6363,3560
59190,"2018-10-23 19:17:25",30,,Alexey_1,magnetometer,-1442,-6354,3568
59191,"2018-10-23 19:17:25",30,,Alexey_1,magnetometer,-1453,-6332,3594
59192,"2018-10-23 19:17:25",30,,Alexey_1,magnetometer,-1483,-6348,3628
59193,"2018-10-23 19:17:25",30,,Alexey_1,magnetometer,-1453,-6351,3616
59194,"2018-10-23 19:17:25",30,,Alexey_1,magnetometer,-1474,-6366,3671
59195,"2018-10-23 19:17:26",30,,Alexey_1,magnetometer,-1445,-6345,3623
59196,"2018-10-23 19:17:26",30,,Alexey_1,magnetometer,-1467,-6382,3643
59197,"2018-10-23 19:17:26",30,,Alexey_1,magnetometer,-1468,-6339,3669
59198,"2018-10-23 19:17:26",30,,Alexey_1,magnetometer,-1485,-6358,3681
59199,"2018-10-23 19:17:26",30,,Alexey_1,magnetometer,-1443,-6363,3657
59200,"2018-10-23 19:17:26",30,,Alexey_1,magnetometer,-1442,-6350,3686
59201,"2018-10-23 19:17:26",30,,Alexey_1,magnetometer,-1486,-6352,3616
59202,"2018-10-23 19:17:26",30,,Alexey_1,magnetometer,-1481,-6334,3640
59203,"2018-10-23 19:17:26",30,,Alexey_1,magnetometer,-1451,-6343,3667
59204,"2018-10-23 19:17:26",30,,Alexey_1,magnetometer,-1434,-6336,3652
59205,"2018-10-23 19:17:27",30,,Alexey_1,magnetometer,-1482,-6359,3660
59206,"2018-10-23 19:17:27",30,,Alexey_1,magnetometer,-1436,-6343,3650
59207,"2018-10-23 19:17:27",30,,Alexey_1,magnetometer,-1462,-6338,3580
59208,"2018-10-23 19:17:27",30,,Alexey_1,magnetometer,-1447,-6367,3631
59209,"2018-10-23 19:17:27",30,,Alexey_1,magnetometer,-1442,-6369,3597
59210,"2018-10-23 19:17:27",30,,Alexey_1,magnetometer,-1431,-6326,3650
59211,"2018-10-23 19:17:27",30,,Alexey_1,magnetometer,-1480,-6358,3671
59212,"2018-10-23 19:17:27",30,,Alexey_1,magnetometer,-1456,-6342,3638
59213,"2018-10-23 19:17:27",30,,Alexey_1,magnetometer,-1438,-6365,3664
59214,"2018-10-23 19:17:27",30,,Alexey_1,magnetometer,-1472,-6400,3652
59215,"2018-10-23 19:17:28",30,,Alexey_1,magnetometer,-1457,-6365,3603
59216,"2018-10-23 19:17:28",30,,Alexey_1,magnetometer,-1471,-6342,3602
59217,"2018-10-23 19:17:28",30,,Alexey_1,magnetometer,-1496,-6370,3636
59218,"2018-10-23 19:17:28",30,,Alexey_1,magnetometer,-1508,-6369,3616
59219,"2018-10-23 19:17:28",30,,Alexey_1,magnetometer,-1445,-6355,3609
59220,"2018-10-23 19:17:28",30,,Alexey_1,magnetometer,-1476,-6362,3585
59221,"2018-10-23 19:17:30",30,,Alexey_1,magnetometer,-1492,-6380,3593
59222,"2018-10-23 19:17:30",30,,Alexey_1,magnetometer,-1473,-6326,3640
59223,"2018-10-23 19:17:30",30,,Alexey_1,magnetometer,-1488,-6353,3567
59224,"2018-10-23 19:17:30",30,,Alexey_1,magnetometer,-1471,-6351,3606
59225,"2018-10-23 19:17:30",30,,Alexey_1,magnetometer,-1414,-6342,3602
59226,"2018-10-23 19:17:31",30,,Alexey_1,magnetometer,-1461,-6336,3595
59227,"2018-10-23 19:17:31",30,,Alexey_1,magnetometer,-1434,-6328,3623
59228,"2018-10-23 19:17:31",30,,Alexey_1,magnetometer,-1447,-6319,3631
59229,"2018-10-23 19:17:31",30,,Alexey_1,magnetometer,-1438,-6313,3585
59230,"2018-10-23 19:17:31",30,,Alexey_1,magnetometer,-1461,-6368,3593
59231,"2018-10-23 19:17:31",30,,Alexey_1,magnetometer,-1461,-6354,3611
59232,"2018-10-23 19:17:31",30,,Alexey_1,magnetometer,-1461,-6343,3589
59233,"2018-10-23 19:17:31",30,,Alexey_1,magnetometer,-1472,-6363,3605
59234,"2018-10-23 19:17:31",30,,Alexey_1,magnetometer,-1453,-6386,3572
59235,"2018-10-23 19:17:31",30,,Alexey_1,magnetometer,-1439,-6364,3576
59236,"2018-10-23 19:17:32",30,,Alexey_1,magnetometer,-1485,-6373,3597
59237,"2018-10-23 19:17:32",30,,Alexey_1,magnetometer,-1459,-6344,3574
59238,"2018-10-23 19:17:32",30,,Alexey_1,magnetometer,-1458,-6352,3549
59239,"2018-10-23 19:17:32",30,,Alexey_1,magnetometer,-1492,-6324,3549
59240,"2018-10-23 19:17:32",30,,Alexey_1,magnetometer,-1443,-6364,3567
59241,"2018-10-23 19:17:32",30,,Alexey_1,magnetometer,-1463,-6387,3549
59242,"2018-10-23 19:17:32",30,,Alexey_1,magnetometer,-1460,-6366,3590
59243,"2018-10-23 19:17:32",30,,Alexey_1,magnetometer,-1455,-6366,3528
59244,"2018-10-23 19:17:32",30,,Alexey_1,magnetometer,-1446,-6372,3585
59245,"2018-10-23 19:17:32",30,,Alexey_1,magnetometer,-1463,-6374,3540
59246,"2018-10-23 19:17:33",30,,Alexey_1,magnetometer,-1442,-6354,3564
59247,"2018-10-23 19:17:33",30,,Alexey_1,magnetometer,-1457,-6349,3571
59248,"2018-10-23 19:17:33",30,,Alexey_1,magnetometer,-1460,-6355,3571
59249,"2018-10-23 19:17:33",30,,Alexey_1,magnetometer,-1455,-6346,3527
59250,"2018-10-23 19:17:33",30,,Alexey_1,magnetometer,-1452,-6360,3575
59251,"2018-10-23 19:17:33",30,,Alexey_1,magnetometer,-1439,-6332,3560
59252,"2018-10-23 19:17:33",30,,Alexey_1,magnetometer,-1458,-6345,3590
59253,"2018-10-23 19:17:33",30,,Alexey_1,magnetometer,-1454,-6374,3554
59254,"2018-10-23 19:17:33",30,,Alexey_1,magnetometer,-1422,-6354,3614
59255,"2018-10-23 19:17:33",30,,Alexey_1,magnetometer,-1476,-6351,3619
59256,"2018-10-23 19:17:34",30,,Alexey_1,magnetometer,-1463,-6337,3587
59257,"2018-10-23 19:17:34",30,,Alexey_1,magnetometer,-1449,-6378,3593
59258,"2018-10-23 19:17:34",30,,Alexey_1,magnetometer,-1451,-6348,3626
59259,"2018-10-23 19:17:34",30,,Alexey_1,magnetometer,-1433,-6373,3595
59260,"2018-10-23 19:17:34",30,,Alexey_1,magnetometer,-1452,-6341,3564
59261,"2018-10-23 19:17:34",30,,Alexey_1,magnetometer,-1425,-6341,3594
59262,"2018-10-23 19:17:34",30,,Alexey_1,magnetometer,-1451,-6344,3585
59263,"2018-10-23 19:17:34",30,,Alexey_1,magnetometer,-1462,-6334,3596
59264,"2018-10-23 19:17:34",30,,Alexey_1,magnetometer,-1457,-6340,3590
59265,"2018-10-23 19:17:35",30,,Alexey_1,magnetometer,-1457,-6347,3611
59266,"2018-10-23 19:17:35",30,,Alexey_1,magnetometer,-1468,-6335,3608
59267,"2018-10-23 19:17:35",30,,Alexey_1,magnetometer,-1447,-6358,3599
59268,"2018-10-23 19:17:35",30,,Alexey_1,magnetometer,-1478,-6355,3612
59269,"2018-10-23 19:17:35",30,,Alexey_1,magnetometer,-1464,-6353,3578
59270,"2018-10-23 19:17:35",30,,Alexey_1,magnetometer,-1444,-6345,3587
59271,"2018-10-23 19:17:35",30,,Alexey_1,magnetometer,-1520,-6382,3584
59272,"2018-10-23 19:17:35",30,,Alexey_1,magnetometer,-1465,-6343,3599
59273,"2018-10-23 19:17:35",30,,Alexey_1,magnetometer,-1466,-6341,3644
59274,"2018-10-23 19:17:35",30,,Alexey_1,magnetometer,-1475,-6346,3662
59275,"2018-10-23 19:17:36",30,,Alexey_1,magnetometer,-1498,-6368,3549
59276,"2018-10-23 19:17:36",30,,Alexey_1,magnetometer,-1483,-6348,3655
59277,"2018-10-23 19:17:36",30,,Alexey_1,magnetometer,-1498,-6354,3667
59278,"2018-10-23 19:17:36",30,,Alexey_1,magnetometer,-1483,-6359,3622
59279,"2018-10-23 19:17:36",30,,Alexey_1,magnetometer,-1492,-6333,3606
59280,"2018-10-23 19:17:36",30,,Alexey_1,magnetometer,-1474,-6342,3667
59281,"2018-10-23 19:17:36",30,,Alexey_1,magnetometer,-1426,-6393,3611
59282,"2018-10-23 19:17:36",30,,Alexey_1,magnetometer,-1479,-6374,3617
59283,"2018-10-23 19:17:36",30,,Alexey_1,magnetometer,-1443,-6357,3621
59284,"2018-10-23 19:17:36",30,,Alexey_1,magnetometer,-1468,-6379,3589
59285,"2018-10-23 19:17:37",30,,Alexey_1,magnetometer,-1473,-6355,3597
59286,"2018-10-23 19:17:37",30,,Alexey_1,magnetometer,-1452,-6354,3624
59287,"2018-10-23 19:17:37",30,,Alexey_1,magnetometer,-1437,-6359,3623
59288,"2018-10-23 19:17:37",30,,Alexey_1,magnetometer,-1467,-6373,3605
59289,"2018-10-23 19:17:37",30,,Alexey_1,magnetometer,-1466,-6363,3579
59290,"2018-10-23 19:17:37",30,,Alexey_1,magnetometer,-1492,-6337,3628
59291,"2018-10-23 19:17:37",30,,Alexey_1,magnetometer,-1460,-6366,3600
59292,"2018-10-23 19:17:37",30,,Alexey_1,magnetometer,-1430,-6365,3583
59293,"2018-10-23 19:17:37",30,,Alexey_1,magnetometer,-1469,-6349,3570
59294,"2018-10-23 19:17:37",30,,Alexey_1,magnetometer,-1473,-6385,3538
59295,"2018-10-23 19:17:38",30,,Alexey_1,magnetometer,-1456,-6337,3576
59296,"2018-10-23 19:17:38",30,,Alexey_1,magnetometer,-1502,-6362,3587
59297,"2018-10-23 19:17:38",30,,Alexey_1,magnetometer,-1469,-6366,3628
59298,"2018-10-23 19:17:38",30,,Alexey_1,magnetometer,-1465,-6338,3609
59299,"2018-10-23 19:17:38",30,,Alexey_1,magnetometer,-1454,-6370,3585
59300,"2018-10-23 19:17:38",30,,Alexey_1,magnetometer,-1416,-6360,3619
59301,"2018-10-23 19:17:38",30,,Alexey_1,magnetometer,-1478,-6381,3609
59302,"2018-10-23 19:17:38",30,,Alexey_1,magnetometer,-1446,-6363,3640
59303,"2018-10-23 19:17:38",30,,Alexey_1,magnetometer,-1475,-6369,3586
59304,"2018-10-23 19:17:39",30,,Alexey_1,magnetometer,-1474,-6354,3616
59305,"2018-10-23 19:17:39",30,,Alexey_1,magnetometer,-1469,-6340,3569
59306,"2018-10-23 19:17:39",30,,Alexey_1,magnetometer,-1472,-6336,3600
59307,"2018-10-23 19:17:39",30,,Alexey_1,magnetometer,-1475,-6340,3608
59308,"2018-10-23 19:17:39",30,,Alexey_1,magnetometer,-1455,-6364,3581
59309,"2018-10-23 19:17:39",30,,Alexey_1,magnetometer,-1450,-6349,3625
59310,"2018-10-23 19:17:39",30,,Alexey_1,magnetometer,-1481,-6379,3595
59311,"2018-10-23 19:17:39",30,,Alexey_1,magnetometer,-1493,-6326,3591
59312,"2018-10-23 19:17:39",30,,Alexey_1,magnetometer,-1462,-6359,3592
59313,"2018-10-23 19:17:39",30,,Alexey_1,magnetometer,-1493,-6356,3571
59314,"2018-10-23 19:17:40",30,,Alexey_1,magnetometer,-1491,-6346,3599
59315,"2018-10-23 19:17:40",30,,Alexey_1,magnetometer,-1484,-6336,3581
59316,"2018-10-23 19:17:40",30,,Alexey_1,magnetometer,-1450,-6341,3600
59317,"2018-10-23 19:17:40",30,,Alexey_1,magnetometer,-1439,-6365,3610
59318,"2018-10-23 19:17:40",30,,Alexey_1,magnetometer,-1443,-6369,3607
59319,"2018-10-23 19:17:40",30,,Alexey_1,magnetometer,-1440,-6391,3591
59320,"2018-10-23 19:17:40",30,,Alexey_1,magnetometer,-1464,-6401,3591
59321,"2018-10-23 19:17:42",30,,Alexey_1,magnetometer,-1439,-6373,3609
59322,"2018-10-23 19:17:42",30,,Alexey_1,magnetometer,-1451,-6399,3593
59323,"2018-10-23 19:17:42",30,,Alexey_1,magnetometer,-1452,-6375,3610
59324,"2018-10-23 19:17:42",30,,Alexey_1,magnetometer,-1486,-6380,3598
59325,"2018-10-23 19:17:42",30,,Alexey_1,magnetometer,-1476,-6364,3570
59326,"2018-10-23 19:17:42",30,,Alexey_1,magnetometer,-1460,-6392,3640
59327,"2018-10-23 19:17:42",30,,Alexey_1,magnetometer,-1463,-6392,3588
59328,"2018-10-23 19:17:42",30,,Alexey_1,magnetometer,-1457,-6373,3616
59329,"2018-10-23 19:17:43",30,,Alexey_1,magnetometer,-1430,-6364,3567
59330,"2018-10-23 19:17:43",30,,Alexey_1,magnetometer,-1453,-6379,3571
59331,"2018-10-23 19:17:43",30,,Alexey_1,magnetometer,-1416,-6368,3564
59332,"2018-10-23 19:17:43",30,,Alexey_1,magnetometer,-1438,-6382,3570
59333,"2018-10-23 19:17:43",30,,Alexey_1,magnetometer,-1422,-6392,3601
59334,"2018-10-23 19:17:43",30,,Alexey_1,magnetometer,-1445,-6373,3590
59335,"2018-10-23 19:17:43",30,,Alexey_1,magnetometer,-1473,-6359,3584
59336,"2018-10-23 19:17:43",30,,Alexey_1,magnetometer,-1457,-6369,3605
59337,"2018-10-23 19:17:43",30,,Alexey_1,magnetometer,-1482,-6360,3561
59338,"2018-10-23 19:17:43",30,,Alexey_1,magnetometer,-1474,-6383,3600
59339,"2018-10-23 19:17:44",30,,Alexey_1,magnetometer,-1488,-6397,3596
59340,"2018-10-23 19:17:44",30,,Alexey_1,magnetometer,-1455,-6332,3615
59341,"2018-10-23 19:17:44",30,,Alexey_1,magnetometer,-1451,-6361,3623
59342,"2018-10-23 19:17:44",30,,Alexey_1,magnetometer,-1449,-6377,3625
59343,"2018-10-23 19:17:44",30,,Alexey_1,magnetometer,-1478,-6388,3567
59344,"2018-10-23 19:17:44",30,,Alexey_1,magnetometer,-1464,-6366,3549
59345,"2018-10-23 19:17:44",30,,Alexey_1,magnetometer,-1474,-6372,3617
59346,"2018-10-23 19:17:44",30,,Alexey_1,magnetometer,-1468,-6355,3605
59347,"2018-10-23 19:17:44",30,,Alexey_1,magnetometer,-1432,-6383,3600
59348,"2018-10-23 19:17:45",30,,Alexey_1,magnetometer,-1442,-6359,3605
59349,"2018-10-23 19:17:45",30,,Alexey_1,magnetometer,-1445,-6361,3639
59350,"2018-10-23 19:17:45",30,,Alexey_1,magnetometer,-1435,-6401,3644
59351,"2018-10-23 19:17:45",30,,Alexey_1,magnetometer,-1438,-6369,3644
59352,"2018-10-23 19:17:45",30,,Alexey_1,magnetometer,-1468,-6379,3591
59353,"2018-10-23 19:17:45",30,,Alexey_1,magnetometer,-1440,-6343,3565
59354,"2018-10-23 19:17:45",30,,Alexey_1,magnetometer,-1461,-6359,3585
59355,"2018-10-23 19:17:45",30,,Alexey_1,magnetometer,-1439,-6343,3611
59356,"2018-10-23 19:17:45",30,,Alexey_1,magnetometer,-1430,-6340,3595
59357,"2018-10-23 19:17:45",30,,Alexey_1,magnetometer,-1441,-6349,3665
59358,"2018-10-23 19:17:46",30,,Alexey_1,magnetometer,-1439,-6362,3618
59359,"2018-10-23 19:17:46",30,,Alexey_1,magnetometer,-1462,-6366,3633
59360,"2018-10-23 19:17:46",30,,Alexey_1,magnetometer,-1465,-6341,3624
59361,"2018-10-23 19:17:46",30,,Alexey_1,magnetometer,-1450,-6352,3649
59362,"2018-10-23 19:17:46",30,,Alexey_1,magnetometer,-1448,-6350,3602
59363,"2018-10-23 19:17:46",30,,Alexey_1,magnetometer,-1446,-6358,3620
59364,"2018-10-23 19:17:46",30,,Alexey_1,magnetometer,-1433,-6365,3601
59365,"2018-10-23 19:17:46",30,,Alexey_1,magnetometer,-1442,-6345,3586
59366,"2018-10-23 19:17:46",30,,Alexey_1,magnetometer,-1460,-6356,3593
59367,"2018-10-23 19:17:46",30,,Alexey_1,magnetometer,-1446,-6385,3637
59368,"2018-10-23 19:17:47",30,,Alexey_1,magnetometer,-1423,-6364,3601
59369,"2018-10-23 19:17:47",30,,Alexey_1,magnetometer,-1439,-6369,3610
59370,"2018-10-23 19:17:47",30,,Alexey_1,magnetometer,-1434,-6331,3601
59371,"2018-10-23 19:17:47",30,,Alexey_1,magnetometer,-1461,-6349,3583
59372,"2018-10-23 19:17:47",30,,Alexey_1,magnetometer,-1442,-6335,3545
59373,"2018-10-23 19:17:47",30,,Alexey_1,magnetometer,-1430,-6370,3597
59374,"2018-10-23 19:17:47",30,,Alexey_1,magnetometer,-1451,-6365,3599
59375,"2018-10-23 19:17:47",30,,Alexey_1,magnetometer,-1425,-6342,3601
59376,"2018-10-23 19:17:47",30,,Alexey_1,magnetometer,-1463,-6371,3589
59377,"2018-10-23 19:17:47",30,,Alexey_1,magnetometer,-1455,-6360,3612
59378,"2018-10-23 19:17:48",30,,Alexey_1,magnetometer,-1459,-6370,3624
59379,"2018-10-23 19:17:48",30,,Alexey_1,magnetometer,-1456,-6373,3605
59380,"2018-10-23 19:17:48",30,,Alexey_1,magnetometer,-1429,-6355,3607
59381,"2018-10-23 19:17:48",30,,Alexey_1,magnetometer,-1442,-6383,3595
59382,"2018-10-23 19:17:48",30,,Alexey_1,magnetometer,-1452,-6354,3578
59383,"2018-10-23 19:17:48",30,,Alexey_1,magnetometer,-1436,-6323,3626
59384,"2018-10-23 19:17:48",30,,Alexey_1,magnetometer,-1451,-6346,3625
59385,"2018-10-23 19:17:48",30,,Alexey_1,magnetometer,-1441,-6365,3622
59386,"2018-10-23 19:17:48",30,,Alexey_1,magnetometer,-1436,-6334,3638
59387,"2018-10-23 19:17:49",30,,Alexey_1,magnetometer,-1440,-6352,3609
59388,"2018-10-23 19:17:49",30,,Alexey_1,magnetometer,-1471,-6369,3579
59389,"2018-10-23 19:17:49",30,,Alexey_1,magnetometer,-1497,-6340,3606
59390,"2018-10-23 19:17:49",30,,Alexey_1,magnetometer,-1483,-6366,3566
59391,"2018-10-23 19:17:49",30,,Alexey_1,magnetometer,-1463,-6346,3561
59392,"2018-10-23 19:17:49",30,,Alexey_1,magnetometer,-1474,-6347,3600
59393,"2018-10-23 19:17:49",30,,Alexey_1,magnetometer,-1466,-6362,3625
59394,"2018-10-23 19:17:49",30,,Alexey_1,magnetometer,-1455,-6366,3640
59395,"2018-10-23 19:17:49",30,,Alexey_1,magnetometer,-1471,-6359,3633
59396,"2018-10-23 19:17:49",30,,Alexey_1,magnetometer,-1454,-6345,3608
59397,"2018-10-23 19:17:50",30,,Alexey_1,magnetometer,-1454,-6354,3591
